Date,BTC-USD,ETH-USD,XRP-USD,LTC-USD,ADA-USD,BNB-USD,SOL-USD,DOGE-USD,TRX-USD,LINK-USD
2024-12-21,-0.00544879117211963,-0.039751344867883016,-0.01717607277633358,0.001008318846866206,-0.049928843509515305,-0.02207858170736315,-0.06876952407714161,0.010140073765510856,-0.015369000545802524,-0.05443113682829258
2024-12-22,-0.022044180382015402,-0.018047184722855183,-0.017478963811580896,-0.018905512130519046,-0.024298772794633768,-0.022218815977138644,-0.006266303684847586,-0.027670148757228317,-0.003634377001574577,-0.0036072033706158546
2024-12-23,-0.0044121754491209825,0.04131578891043393,0.025998893269859925,0.06769730547848848,0.04568026910129588,0.06605343225672816,0.051832050190014994,0.037800816936941393,0.033255640614137674,0.10463663651171833
2024-12-24,0.041273994068279446,0.022081448333140734,0.029405761393862716,0.016631709175884968,0.013128543918052798,0.005382908236135234,0.03742115990892639,0.03843816841513763,0.016512844841459574,0.038489958709971614
2024-12-25,0.006294761562737073,0.00033944122820036106,-0.012402935936496938,0.011505998863676507,-0.021153161470021747,0.007985093862026987,0.0024846192140352205,-0.007761732621065791,0.005497196902262945,-0.04044635901261581
2024-12-26,-0.035921593296803764,-0.04748798822014693,-0.06367141326563482,-0.07027538531186582,-0.06427128500286139,-0.020086945221841734,-0.04803121037232181,-0.06827222240480173,-0.016322959592527126,-0.07559879023028401
2024-12-27,-0.01716880486495554,-0.0006933298713642455,-0.005907440829499266,-0.018055932089217047,0.01727634808405461,0.0030015843191847254,-0.023598318389700168,-0.003914759796186526,0.02037694450533387,-0.05085570376396672
2024-12-28,0.010553910906912645,0.020511259981722818,0.0181262640119779,0.0026950303426480807,0.014806939293635671,0.043268635918508325,0.059065837150884586,0.04058484785274682,-0.0034605311959906926,0.020094257064379038
2024-12-29,-0.017316317368601404,-0.01434319366939035,-0.041018393384112846,-0.023229716097894326,-0.033415909251727674,-0.03846415773306241,-0.027391784389029186,-0.030081910138417194,-0.002375815088338721,-0.047896311822543586
2024-12-30,-0.00952898919172895,0.0020516699153482506,-0.01715828368084505,0.010468179983300215,0.0016023985993902604,0.014867973414834347,0.006743073459884263,-0.0025675712424839603,-0.016933314044088033,-0.017114725016631575
2024-12-31,0.00844829005287248,-0.007134462860039393,0.010903279460868867,0.037155521544406135,-0.01907811443918452,-0.004496981781328183,-0.009274848091842302,0.0068882455198969305,0.004897783815637644,-0.028687927925159087
2025-01-01,0.010546386456946345,0.006273517295701473,0.11014630529802473,0.016775177074051788,0.08387879148858202,0.007852349733661444,0.024061683959680804,0.026955305817804493,0.004341307117983261,0.0803518053299973
2025-01-02,0.02579371069354611,0.0287719812471198,0.034296165277738135,0.002646312391248136,0.0465805277861092,-0.0011816395528325872,0.0692103825877597,0.043161434250013675,0.037431867427340254,0.016726483726087035
2025-01-03,0.01251903875349227,0.04354668421094001,0.02039753651073495,0.06980084546981746,0.12594452450850127,0.011223737289026972,0.046917880957059295,0.11342306612889275,0.017832734121990133,0.059786898072899726
2025-01-04,0.001311953703357832,0.014511910498409194,-0.013669243402017249,-0.013577340064317664,-0.017556361025373272,0.00027689520104091827,-0.0051771842432028195,0.039970484667071114,0.00037800643524861125,0.00914688888141409
2025-01-05,0.0008011590284728617,-0.006473868081853754,-0.008245146989131511,0.03793569754640709,0.020387132018801206,-0.006440732535887769,-0.015019675348625887,-0.03134920170664032,-0.027329660291072234,0.0009258889877320061
2025-01-06,0.03756185651681786,0.01488753131858787,0.00791943060361954,-0.01268201745926333,0.00060062637620255,0.028002618299951657,0.024668187106463214,0.01400119358691033,0.023026552452895387,0.007779104514275993
2025-01-07,-0.05182428297869528,-0.08690776855318222,-0.062459885344165945,-0.1031377713448117,-0.09797609987579997,-0.04490786152571028,-0.0783997549800186,-0.10743705461734697,-0.061440636424846484,-0.10736579067180706
2025-01-08,-0.019578857696565647,-0.01647288739964766,0.04431125356938941,-0.013109115972787196,-0.04534597438811292,-0.0021988691382190135,-0.02336939044392951,-0.017921872075630306,-0.009273463577471325,-0.04491665285259592
2025-01-09,-0.027298849179035745,-0.03266486590658005,-0.04305256729996031,0.007527129512740978,-0.04535893737276923,-0.015520597545109231,-0.0655450496550436,-0.06436864609457965,-0.04193074206070927,-0.04037210920001649
2025-01-10,0.02369326562915915,0.014817571558857769,0.029466427461612446,0.016978914776194412,0.027717447861622335,0.012335609380079233,0.013708553173630388,0.0399171738975434,0.017924294166013238,0.03110726408077395
2025-01-11,-0.0014250624978636736,0.004497241268526795,0.09499701861956644,0.0034355686999379066,0.0655185114928504,0.004363705228767347,0.0022170622207925406,0.020666344974134866,-0.014349366978459586,-0.003664418077322547
2025-01-12,-0.0008268095689983134,-0.004968300347394521,-0.02772353914604359,-0.01956548016502963,-0.026458989990844294,-0.005194718770612699,0.003000168349958546,-0.014761380650058486,-0.031920035164871054,-0.017739926990975288
2025-01-13,0.000297197889065057,-0.040762470862644534,0.006609708555707235,-0.03874932611867149,-0.02489334313813093,-0.006922067816965012,-0.03083220574944379,0.006941046797846185,-0.04674869173970173,-0.024299736720868496
2025-01-14,0.02112109307155958,0.027736408727976197,0.05633080895245933,0.039347855848897335,0.05173936441601884,0.01492892149616892,0.025185295406365913,0.05133758738151967,-0.008416587742457881,0.04785141584705858
2025-01-15,0.04030666140622702,0.06800506244582687,0.16725316883199243,0.1349536425377106,0.08128142922998667,0.021816279983242457,0.09367436064711639,0.07981806873114676,0.07443682275692001,0.08510410491252891
2025-01-16,-0.007466135920999606,-0.04208191502412489,0.028274866583981952,0.058704602629117614,0.010091082432932249,-0.008057838777471139,0.025491662341258218,-0.023509277042288182,-0.0034392177476659552,0.03951605516574818
2025-01-17,0.046087453886957834,0.04888938944737178,0.01622703185868884,0.09723101419798495,0.04047158587856672,0.018814537028133706,0.03896874120077945,0.09896210536407343,0.04882104578961767,0.0876365289604814
2025-01-18,-0.0005167685444558994,-0.04966217811293385,-0.007490465220747694,-0.088353546548714,-0.02954803785935174,-0.017224729506482236,0.17594112387951302,-0.04891988543479379,-0.02825772083618081,-0.04064907422362894
2025-01-19,-0.032299629277246486,-0.029727086231321007,-0.10261543351748806,-0.08372383125991831,-0.10604004360683715,-0.03912606227099383,-0.04404361592086339,-0.10176474632846184,-0.0592929995935116,0.005661365885566147
2025-01-20,0.009128828074566006,0.021296025259985578,0.04794600852638319,0.026439815718717622,0.01745483826069329,-0.0005874378678655056,-0.033832434963985664,-0.008841038780974187,0.043449770799266416,0.033244013357363746
2025-01-21,0.03968183425876291,0.01494881693485586,0.022193430054711735,0.004043397471610458,-0.0039635861914664025,0.014579610781673514,0.03314350538888993,0.04674314402280956,0.026493812502076663,0.059072386036525884
2025-01-22,-0.023768546993042258,-0.026550445302571023,0.0005377903909058739,-0.03125125003243777,-0.0231698407736031,0.00456681846854664,0.026884559695005555,-0.02319899264900988,0.03506746602532441,-0.05024877743282902
2025-01-23,0.002958402684215798,0.0287443006707829,-0.01628203625351033,0.010892008651412101,0.005941721078627864,-0.006900872038211441,-0.014812178325262793,-0.02992357075386587,-0.0020739880263606503,0.014289963897716912
2025-01-24,0.00823181116278129,-0.007573233345215728,-0.005273025507488654,0.018605503482505583,-0.01633530018415649,-0.014580550365100468,-0.00037085966012427867,-0.00458836525036159,0.005576190077944775,-0.0183102993271657
2025-01-25,-0.0010006574570037008,0.002328295592442531,0.002003147024022487,0.04358328820207059,0.005929877683313422,0.008862669048044874,0.010648594095695884,0.00861879931121803,-0.003371897338297005,-0.010574282866741178
2025-01-26,-0.019597313563924395,-0.024762521012446293,-0.02721122049339053,-0.056206738233222635,-0.023204468812145104,-0.028833090136450433,-0.06115159623955616,-0.05058302997047903,-0.02840339439171504,-0.000521573313884388
2025-01-27,-0.005809577851448121,-0.017837847698675705,0.008868360158809896,-0.01988737878504533,-0.02321642999242393,0.01935298162221816,-0.024410958134262452,-0.007472984248029916,-2.843161588614863e-05,-0.03108104317013013
2025-01-28,-0.007425167615395995,-0.03254997236383924,0.0025955694324582153,-0.041572253611149204,-0.018202203949533598,-0.027392898763695488,-0.034054127502316754,-0.0451848864500627,-0.02635446502005733,-0.06559953546622466
2025-01-29,0.023126120746530303,0.011594904629125801,0.0023408496230049457,0.04843846639327225,0.026936208362429503,0.009421664694020428,0.0032559343071007617,0.014900648465821873,0.0009665098503866436,0.04353081935374593
2025-01-30,0.009903181107726793,0.04238511728102197,0.02025273964176039,0.11593749362876458,0.020910853012952077,0.014671048852132315,0.04745632984116581,0.0233312261974374,0.04913686711043563,0.03541517526419712
2025-01-31,-0.022500491172309005,0.015424919053598832,-0.03102468121577578,-0.014723506537555373,-0.019740632605443984,-0.0002630730660967968,-0.03138498395318097,-0.00842430892542062,0.005759512496219474,0.027188327239191675
2025-02-01,-0.017227936971828707,-0.056099456678397046,-0.05100894223128504,-0.07372125180378325,-0.04814063998106949,-0.03598569039008553,-0.08020448949335969,-0.06397242806973816,-0.03731716873760096,-0.08720594247344421
2025-02-02,-0.029919108206548826,-0.08344067699827871,-0.11163094541206474,-0.08265114869322793,-0.11332332189622865,-0.05639783785917292,-0.0511758151801786,-0.1421049430181227,-0.0823201277983527,-0.12070395332901931
2025-02-03,0.03733783666464687,0.0055182004281227595,0.04596989951956235,-0.023370837063546077,0.012172761444410558,-0.0007772739806432546,0.06217556642265257,0.06334991916687194,0.01690678608070875,0.05781282293032599
2025-02-04,-0.03546789334061943,-0.05322449942735329,-0.06331853762313124,-0.0528204824804401,-0.08377181330605106,-0.07360710778124278,-0.042807634545474475,-0.07600875811809452,-0.019562511643557427,-0.07580555819706515
2025-02-05,-0.012920048753753386,0.019095058966454467,-0.06228858463715185,0.018918564294484654,-0.017754492472003152,-0.00626545983315551,-0.055108875102470214,-0.030407208826063535,-0.008620622649111094,-0.04375130916544974
2025-02-06,-0.00022926951799646017,-0.03629869234094331,-0.02354436553145256,-0.016565963496580256,-0.03914510716467872,0.004425776607086898,-0.032228225907469224,-0.032319839526552506,0.03976973398099391,-0.0322835559312882
2025-02-07,-0.0006649766736617645,-0.024928623743827878,0.028263126209336086,0.014907839835867949,0.0028764968585318815,0.01007150959243282,0.012734753070738514,-0.005947083955746464,-0.007006289745500863,-0.011211933738535889
2025-02-08,-0.00048321269944663663,0.0038432364127754287,0.012782744904093443,0.014128934763125378,-0.007443941512776757,0.059204210216955676,0.03775416496341619,0.02662005678100929,0.0072048861194826804,0.004211317948315019
2025-02-09,0.00018282093727943363,-0.0013636717798480905,-0.011381255293615954,0.026149841878647193,-0.027661281105116453,0.005395073211820315,0.004487210754614003,-0.015823451346148175,0.003847561674987569,-0.008671008281881748
2025-02-10,0.009667728227994938,0.012267164782037834,0.010688095657254627,0.11106843232540904,0.04018357586240647,0.002708476287135739,-0.0007045202028633606,0.02366570213959401,0.05685018562250083,0.024871782943279738
2025-02-11,-0.01749792436938306,-0.022183787478293967,-0.003506402613035751,-0.003221253737964972,0.09228252852777113,0.03850540173710798,-0.011919609821223039,-0.008411003699182806,-0.02081693556825758,-0.0066212103537555324
2025-02-12,0.022088315919347463,0.05024579395397725,0.023990677651838134,0.019427214097656468,0.02511819942359651,0.08276996406898966,-0.006123075525469957,0.04253955934741219,0.009294093246114053,0.028469912861266513
2025-02-13,-0.012976316589520155,-0.022539920715982806,0.03562391446960068,0.03441979193210059,0.01430862239962206,-0.04356906977408345,-0.011823478653265291,-0.006190543336205461,-0.03897871951238079,-0.032951527239604254
2025-02-14,0.009118577917229297,0.018582178249458774,0.06704024084085082,-0.009473652092936964,-0.01270461493668317,-0.015432295099460971,0.02776427365255462,0.03532037813800833,-0.010904416330519015,0.04506212530398332
2025-02-15,0.0007317962415499838,-0.012005247865075232,0.007772838651915409,0.06732119588205897,-0.024529317700550262,0.006489193649663073,-0.027655602609463408,-0.0007541950192180384,0.025383155016161153,-0.02246684064931016
2025-02-16,-0.014506383627455663,-0.011291737700936885,-0.012297724174555718,-0.06390934552819476,-0.011724915881528233,0.017619254073878477,-0.03131417773449041,-0.022268378406449716,0.021792143327346223,-0.014740277186121344
2025-02-17,-0.004184968400662239,0.029553083215087584,-0.025827545701391248,-0.02619779508350533,0.045601947074452816,-0.010246286588079185,-0.05898686633536144,-0.028985293907333596,-0.016403085684844578,0.02087619370000304
2025-02-18,-0.0024445399934847232,-0.027294188903542998,-0.03810815601877418,0.057063094767390986,-0.07137404671100983,-0.030102098779045863,-0.049641667528510465,-0.028474626935798726,0.0010592328459357713,-0.06865421211140646
2025-02-19,0.01140703518992484,0.01724506306915038,0.06868138880382507,0.04325964330575041,0.02698637789695835,0.009333727689162158,-0.00043470805020813004,0.015294888614568182,0.013619804973893148,0.00815231907279309
2025-02-20,0.01742191135803241,0.009023070046993532,-0.01840126394617257,-0.03471006501919509,0.03998331003870906,0.005624849112548085,0.04079909850927744,0.0003610467447384571,0.01705918531408558,0.01765146502655709
2025-02-21,-0.02271409470424543,-0.029902349843719034,-0.0458886571440252,-0.019730886571487957,-0.055067865765345024,-0.015798884692416967,-0.04150445683208611,-0.0629630050613002,-0.03642839082231607,-0.05069488587567114
2025-02-22,0.00469334730219672,0.038492895560236925,0.0021633459055934875,-0.015671129420893055,0.017034867927837663,0.03295722882700162,0.019183593235323513,0.030514811004107995,0.003201928461909566,0.021053027692491618
2025-02-23,-0.0031509830703417255,0.020511918097523604,0.0005099921224169627,0.03033541598067674,-0.005711899294987849,-0.016089687267974714,-0.024250034856694098,-0.01511017345856977,0.03141890691317954,-0.007090223056547615
2025-02-24,-0.05175320553649131,-0.1153974020454973,-0.12336693886550092,-0.12684939447185165,-0.12111797117833792,-0.06912386112431838,-0.16843781983370434,-0.14434043231317695,-0.024370531219211785,-0.1456982807701805
2025-02-25,-0.029776669354997204,-0.008079567833921199,0.018609504634364542,0.0013365334408829783,0.0005569221565743704,0.014516797188408231,0.01480831867726164,0.009603904098151782,-0.03891469302113203,0.0030886180961140117
